26.64,26.23,25.64,25.23,7.82,6.82,6.41,6.0,6.41,24.64,24.23,6.82,6.41,5.41,5.0,5.41,23.64,23.23,5.82,5.41,4.0,4.41,22.64,22.23,4.82,4.41,3.0,24.82,21.64,21.23,3.82,3.41,2.0,2.41,29.23,28.23,27.23,26.23,25.23,24.23,23.82,21.23,20.23,3.41,2.41,1.0,1.41,27.82,26.82,25.82,24.82,23.82,22.82,20.82,19.82,18.82,17.82,16.82,15.82,14.82,13.82,12.82,11.82,10.82,9.82,8.82,7.82,6.82,5.82,4.82,3.0,2.0,1.0,0.0,1.0,28.41,27.41,26.41,25.41,24.41,23.41,22.41,21.41,20.41,19.41,18.41,17.41,16.41,15.41,14.41,13.41,12.41,11.41,10.41,9.41,8.41,7.41,6.41,5.41,4.41,3.41,2.41,1.41,1.0,1.41,22.82,20.82,19.82,18.82,17.82,16.82,15.82,14.82,13.82,12.82,11.82,10.82,9.82,8.82,7.82,6.82,5.82,4.82,3.82,2.82,2.41,2.0,2.41,21.23,20.23,8.23,7.23,10.05,11.05,12.05,13.05,14.05,21.64,21.23,8.64,8.23,8.64,9.64,10.64,11.64,12.64,13.64,22.64,22.23,9.64,9.23,10.05,11.05,12.05,13.05,14.05,23.64,23.23,10.64,10.23,11.05,11.46,12.46,13.46,14.46,24.64,24.23,11.64,11.23,12.05,12.46,12.870000000000001,13.870000000000001,14.870000000000001,25.64,25.23,12.64,12.23,13.05,13.46,13.870000000000001,14.280000000000001,15.280000000000001,26.64,26.23,13.64,13.23,14.05,14.46,14.870000000000001,15.280000000000001,15.690000000000001,27.64,27.23,14.64,14.23,15.05,15.46,15.870000000000001,16.28,16.69,28.64,28.23,15.64,15.23,16.05,16.46,16.87,17.28,17.69,29.64,29.23,16.64,16.23,17.05,17.46,17.87,18.28,18.69,30.64,30.23,17.64,17.23,18.05,18.46,18.87,19.28,19.69,31.05,30.05,29.05,28.05,27.05,26.05,25.05,24.05,23.05,22.05,21.05,20.05,19.05,18.64,18.23,18.64,19.05,19.46,19.87,20.28,20.69,31.46,30.46,29.46,28.46,27.46,26.46,25.46,24.46,23.46,22.46,21.46,20.46,20.05,19.64,19.23,20.05
27.64,27.23,26.64,26.23,8.23,7.2299999999999995,6.82,6.41,6.82,25.64,25.23,7.82,6.82,5.82,5.41,5.82,24.64,24.23,6.82,6.41,4.41,4.82,23.64,23.23,5.82,5.41,3.41,25.82,22.64,22.23,4.82,4.41,2.41,2.0,30.23,29.23,28.23,27.23,26.23,25.23,24.82,22.23,21.23,4.41,3.41,1.41,1.0,28.82,27.82,26.82,25.82,24.82,23.82,21.82,20.82,19.82,18.82,17.82,16.82,15.82,14.82,13.82,12.82,11.82,10.82,9.82,8.82,7.82,6.82,5.82,4.0,3.0,2.0,1.0,0.0,29.41,28.41,27.41,26.41,25.41,24.41,23.41,22.41,21.41,20.41,19.41,18.41,17.41,16.41,15.41,14.41,13.41,12.41,11.41,10.41,9.41,8.41,7.41,6.41,5.41,4.41,3.41,2.41,1.41,1.0,23.82,21.82,20.82,19.82,18.82,17.82,16.82,15.82,14.82,13.82,12.82,11.82,10.82,9.82,8.82,7.82,6.82,5.82,4.82,3.82,2.82,2.41,2.0,22.23,21.23,9.23,8.23,11.05,12.05,13.05,14.05,15.05,22.64,22.23,9.64,9.23,9.64,10.64,11.64,12.64,13.64,14.64,23.64,23.23,10.64,10.23,11.05,12.05,13.05,14.05,15.05,24.64,24.23,11.64,11.23,12.05,12.46,13.46,14.46,15.46,25.64,25.23,12.64,12.23,13.05,13.46,13.870000000000001,14.870000000000001,15.870000000000001,26.64,26.23,13.64,13.23,14.05,14.46,14.870000000000001,15.280000000000001,16.28,27.64,27.23,14.64,14.23,15.05,15.46,15.870000000000001,16.28,16.69,28.64,28.23,15.64,15.23,16.05,16.46,16.87,17.28,17.69,29.64,29.23,16.64,16.23,17.05,17.46,17.87,18.28,18.69,30.64,30.23,17.64,17.23,18.05,18.46,18.87,19.28,19.69,31.64,31.23,18.64,18.23,19.05,19.46,19.87,20.28,20.69,32.05,31.05,30.05,29.05,28.05,27.05,26.05,25.05,24.05,23.05,22.05,21.05,20.05,19.64,19.23,19.64,20.05,20.46,20.87,21.28,21.69,32.46,31.46,30.46,29.46,28.46,27.46,26.46,25.46,24.46,23.46,22.46,21.46,21.05,20.64,20.23,21.05
15.41,15.82,14.41,14.82,32.0,32.41,32.82,33.230000000000004,34.230000000000004,13.41,13.82,31.0,31.41,31.82,32.82,33.230000000000004,12.41,12.82,30.0,30.41,31.82,32.230000000000004,11.41,11.82,29.0,29.41,30.82,7.2299999999999995,10.41,10.82,28.0,28.41,29.82,30.23,2.82,2.41,2.82,3.82,4.82,5.82,6.82,9.41,9.82,27.0,27.41,28.82,29.82,1.41,2.41,3.41,4.41,5.41,6.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,16.41,17.41,18.41,19.41,20.41,21.41,22.41,23.41,24.41,26.0,26.41,27.41,28.41,29.41,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,6.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,16.41,17.41,18.41,19.41,20.41,21.41,22.41,23.41,24.41,26.0,26.41,27.41,28.41,29.41,9.41,9.82,21.82,22.82,25.64,26.64,27.64,28.64,29.64,10.41,10.82,22.82,23.23,24.23,25.23,26.23,27.23,28.23,29.23,11.41,11.82,23.82,24.23,25.64,26.64,27.64,28.64,29.64,12.41,12.82,24.82,25.23,26.64,27.05,28.05,29.05,30.05,13.41,13.82,25.82,26.23,27.64,28.05,28.46,29.46,30.46,14.41,14.82,26.82,27.23,28.64,29.05,29.46,29.87,30.87,15.41,15.82,27.82,28.23,29.64,30.05,30.46,30.87,31.28,16.41,16.82,28.82,29.23,30.64,31.05,31.46,31.87,32.28,17.41,17.82,29.82,30.23,31.64,32.05,32.46,32.87,33.28,18.41,18.82,30.82,31.23,32.64,33.05,33.459999999999994,33.87,34.279999999999994,19.41,19.82,31.82,32.23,33.64,34.05,34.459999999999994,34.86999999999999,35.279999999999994,20.41,20.82,21.23,22.23,23.23,24.23,25.23,26.23,27.23,28.23,29.23,30.23,31.23,32.230000000000004,33.23,33.63999999999999,34.63999999999999,35.05,35.459999999999994,35.86999999999999,36.27999999999999,21.41,21.82,22.23,22.64,23.64,24.64,25.64,26.64,27.64,28.64,29.64,30.64,31.64,32.64,33.64,35.04999999999999
14.41,14.82,13.41,13.82,31.0,31.41,31.82,32.230000000000004,33.230000000000004,12.41,12.82,30.0,30.41,30.82,31.82,32.230000000000004,11.41,11.82,29.0,29.41,30.82,31.23,10.41,10.82,28.0,28.41,29.82,6.2299999999999995,9.41,9.82,27.0,27.41,28.82,29.23,2.41,2.0,2.41,2.82,3.82,4.82,5.82,8.41,8.82,26.0,26.41,27.82,28.82,1.0,1.41,2.41,3.41,4.41,5.41,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,16.41,17.41,18.41,19.41,20.41,21.41,22.41,23.41,25.0,25.41,26.41,27.41,28.41,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,5.41,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,16.41,17.41,18.41,19.41,20.41,21.41,22.41,23.41,25.0,25.41,26.41,27.41,28.41,8.41,8.82,20.82,21.82,24.64,25.64,26.64,27.64,28.64,9.41,9.82,21.82,22.23,23.23,24.23,25.23,26.23,27.23,28.23,10.41,10.82,22.82,23.23,24.64,25.64,26.64,27.64,28.64,11.41,11.82,23.82,24.23,25.64,26.05,27.05,28.05,29.05,12.41,12.82,24.82,25.23,26.64,27.05,27.46,28.46,29.46,13.41,13.82,25.82,26.23,27.64,28.05,28.46,28.87,29.87,14.41,14.82,26.82,27.23,28.64,29.05,29.46,29.87,30.28,15.41,15.82,27.82,28.23,29.64,30.05,30.46,30.87,31.28,16.41,16.82,28.82,29.23,30.64,31.05,31.46,31.87,32.28,17.41,17.82,29.82,30.23,31.64,32.05,32.46,32.87,33.28,18.41,18.82,30.82,31.23,32.64,33.05,33.459999999999994,33.87,34.279999999999994,19.41,19.82,20.23,21.23,22.23,23.23,24.23,25.23,26.23,27.23,28.23,29.23,30.23,31.23,32.23,32.64,33.64,34.05,34.459999999999994,34.86999999999999,35.279999999999994,20.41,20.82,21.23,21.64,22.64,23.64,24.64,25.64,26.64,27.64,28.64,29.64,30.64,31.64,32.64,34.05
13.41,13.82,12.41,12.82,30.0,30.41,30.82,31.23,32.230000000000004,11.41,11.82,29.0,29.41,29.82,30.82,31.23,10.41,10.82,28.0,28.41,29.82,30.23,9.41,9.82,27.0,27.41,28.82,5.2299999999999995,8.41,8.82,26.0,26.41,27.82,28.23,2.82,2.41,2.0,2.41,2.82,3.82,4.82,7.41,7.82,25.0,25.41,26.82,27.82,1.41,1.0,1.41,2.41,3.41,4.41,6.41,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,16.41,17.41,18.41,19.41,20.41,21.41,22.41,24.0,24.41,25.41,26.41,27.41,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,4.41,6.41,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,16.41,17.41,18.41,19.41,20.41,21.41,22.41,24.0,24.41,25.41,26.41,27.41,7.41,7.82,19.82,20.82,23.64,24.64,25.64,26.64,27.64,8.41,8.82,20.82,21.23,22.23,23.23,24.23,25.23,26.23,27.23,9.41,9.82,21.82,22.23,23.64,24.64,25.64,26.64,27.64,10.41,10.82,22.82,23.23,24.64,25.05,26.05,27.05,28.05,11.41,11.82,23.82,24.23,25.64,26.05,26.46,27.46,28.46,12.41,12.82,24.82,25.23,26.64,27.05,27.46,27.87,28.87,13.41,13.82,25.82,26.23,27.64,28.05,28.46,28.87,29.28,14.41,14.82,26.82,27.23,28.64,29.05,29.46,29.87,30.28,15.41,15.82,27.82,28.23,29.64,30.05,30.46,30.87,31.28,16.41,16.82,28.82,29.23,30.64,31.05,31.46,31.87,32.28,17.41,17.82,29.82,30.23,31.64,32.05,32.46,32.87,33.28,18.41,18.82,19.23,20.23,21.23,22.23,23.23,24.23,25.23,26.23,27.23,28.23,29.23,30.23,31.23,31.64,32.64,33.05,33.459999999999994,33.87,34.279999999999994,19.41,19.82,20.23,20.64,21.64,22.64,23.64,24.64,25.64,26.64,27.64,28.64,29.64,30.64,31.64,33.05
12.41,12.82,11.41,11.82,29.0,29.41,29.82,30.23,31.23,10.41,10.82,28.0,28.41,28.82,29.82,30.23,9.41,9.82,27.0,27.41,28.82,29.23,8.41,8.82,26.0,26.41,27.82,4.2299999999999995,7.41,7.82,25.0,25.41,26.82,27.23,3.82,2.82,2.41,2.0,2.41,2.82,3.82,6.41,6.82,24.0,24.41,25.82,26.82,2.41,1.41,1.0,1.41,2.41,3.41,5.41,6.41,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,16.41,17.41,18.41,19.41,20.41,21.41,23.0,23.41,24.41,25.41,26.41,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,3.41,5.41,6.41,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,16.41,17.41,18.41,19.41,20.41,21.41,23.0,23.41,24.41,25.41,26.41,6.41,6.82,18.82,19.82,22.64,23.64,24.64,25.64,26.64,7.41,7.82,19.82,20.23,21.23,22.23,23.23,24.23,25.23,26.23,8.41,8.82,20.82,21.23,22.64,23.64,24.64,25.64,26.64,9.41,9.82,21.82,22.23,23.64,24.05,25.05,26.05,27.05,10.41,10.82,22.82,23.23,24.64,25.05,25.46,26.46,27.46,11.41,11.82,23.82,24.23,25.64,26.05,26.46,26.87,27.87,12.41,12.82,24.82,25.23,26.64,27.05,27.46,27.87,28.28,13.41,13.82,25.82,26.23,27.64,28.05,28.46,28.87,29.28,14.41,14.82,26.82,27.23,28.64,29.05,29.46,29.87,30.28,15.41,15.82,27.82,28.23,29.64,30.05,30.46,30.87,31.28,16.41,16.82,28.82,29.23,30.64,31.05,31.46,31.87,32.28,17.41,17.82,18.23,19.23,20.23,21.23,22.23,23.23,24.23,25.23,26.23,27.23,28.23,29.23,30.23,30.64,31.64,32.05,32.46,32.87,33.28,18.41,18.82,19.23,19.64,20.64,21.64,22.64,23.64,24.64,25.64,26.64,27.64,28.64,29.64,30.64,32.05
11.41,11.82,10.41,10.82,28.0,28.41,28.82,29.23,30.23,9.41,9.82,27.0,27.41,27.82,28.82,29.23,8.41,8.82,26.0,26.41,27.82,28.23,7.41,7.82,25.0,25.41,26.82,3.82,6.41,6.82,24.0,24.41,25.82,26.23,4.82,3.82,2.82,2.41,2.0,2.41,2.82,5.41,5.82,23.0,23.41,24.82,25.82,3.41,2.41,1.41,1.0,1.41,2.41,4.41,5.41,6.41,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,16.41,17.41,18.41,19.41,20.41,22.0,22.41,23.41,24.41,25.41,4.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,2.41,4.41,5.41,6.41,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,16.41,17.41,18.41,19.41,20.41,22.0,22.41,23.41,24.41,25.41,5.41,5.82,17.82,18.82,21.64,22.64,23.64,24.64,25.64,6.41,6.82,18.82,19.23,20.23,21.23,22.23,23.23,24.23,25.23,7.41,7.82,19.82,20.23,21.64,22.64,23.64,24.64,25.64,8.41,8.82,20.82,21.23,22.64,23.05,24.05,25.05,26.05,9.41,9.82,21.82,22.23,23.64,24.05,24.46,25.46,26.46,10.41,10.82,22.82,23.23,24.64,25.05,25.46,25.87,26.87,11.41,11.82,23.82,24.23,25.64,26.05,26.46,26.87,27.28,12.41,12.82,24.82,25.23,26.64,27.05,27.46,27.87,28.28,13.41,13.82,25.82,26.23,27.64,28.05,28.46,28.87,29.28,14.41,14.82,26.82,27.23,28.64,29.05,29.46,29.87,30.28,15.41,15.82,27.82,28.23,29.64,30.05,30.46,30.87,31.28,16.41,16.82,17.23,18.23,19.23,20.23,21.23,22.23,23.23,24.23,25.23,26.23,27.23,28.23,29.23,29.64,30.64,31.05,31.46,31.87,32.28,17.41,17.82,18.23,18.64,19.64,20.64,21.64,22.64,23.64,24.64,25.64,26.64,27.64,28.64,29.64,31.05
10.41,10.82,9.41,9.82,27.0,27.41,27.82,28.23,29.23,8.41,8.82,26.0,26.41,26.82,27.82,28.23,7.41,7.82,25.0,25.41,26.82,27.23,6.41,6.82,24.0,24.41,25.82,3.41,5.41,5.82,23.0,23.41,24.82,25.23,5.82,4.82,3.82,2.82,2.41,2.0,2.41,4.41,4.82,22.0,22.41,23.82,24.82,4.41,3.41,2.41,1.41,1.0,1.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,16.41,17.41,18.41,19.41,21.0,21.41,22.41,23.41,24.41,5.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,1.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,16.41,17.41,18.41,19.41,21.0,21.41,22.41,23.41,24.41,4.41,4.82,16.82,17.82,20.64,21.64,22.64,23.64,24.64,5.41,5.82,17.82,18.23,19.23,20.23,21.23,22.23,23.23,24.23,6.41,6.82,18.82,19.23,20.64,21.64,22.64,23.64,24.64,7.41,7.82,19.82,20.23,21.64,22.05,23.05,24.05,25.05,8.41,8.82,20.82,21.23,22.64,23.05,23.46,24.46,25.46,9.41,9.82,21.82,22.23,23.64,24.05,24.46,24.87,25.87,10.41,10.82,22.82,23.23,24.64,25.05,25.46,25.87,26.28,11.41,11.82,23.82,24.23,25.64,26.05,26.46,26.87,27.28,12.41,12.82,24.82,25.23,26.64,27.05,27.46,27.87,28.28,13.41,13.82,25.82,26.23,27.64,28.05,28.46,28.87,29.28,14.41,14.82,26.82,27.23,28.64,29.05,29.46,29.87,30.28,15.41,15.82,16.23,17.23,18.23,19.23,20.23,21.23,22.23,23.23,24.23,25.23,26.23,27.23,28.23,28.64,29.64,30.05,30.46,30.87,31.28,16.41,16.82,17.23,17.64,18.64,19.64,20.64,21.64,22.64,23.64,24.64,25.64,26.64,27.64,28.64,30.05
9.41,9.82,8.41,8.82,26.0,26.41,26.82,27.23,28.23,7.41,7.82,25.0,25.41,25.82,26.82,27.23,6.41,6.82,24.0,24.41,25.82,26.23,5.41,5.82,23.0,23.41,24.82,3.0,4.41,4.82,22.0,22.41,23.82,24.23,6.82,5.82,4.82,3.82,2.82,2.41,2.0,3.41,3.82,21.0,21.41,22.82,23.82,5.41,4.41,3.41,2.41,1.41,1.0,2.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,16.41,17.41,18.41,20.0,20.41,21.41,22.41,23.41,6.0,5.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,1.0,2.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,16.41,17.41,18.41,20.0,20.41,21.41,22.41,23.41,3.41,3.8200000000000003,15.82,16.82,19.64,20.64,21.64,22.64,23.64,4.41,4.82,16.82,17.23,18.23,19.23,20.23,21.23,22.23,23.23,5.41,5.82,17.82,18.23,19.64,20.64,21.64,22.64,23.64,6.41,6.82,18.82,19.23,20.64,21.05,22.05,23.05,24.05,7.41,7.82,19.82,20.23,21.64,22.05,22.46,23.46,24.46,8.41,8.82,20.82,21.23,22.64,23.05,23.46,23.87,24.87,9.41,9.82,21.82,22.23,23.64,24.05,24.46,24.87,25.28,10.41,10.82,22.82,23.23,24.64,25.05,25.46,25.87,26.28,11.41,11.82,23.82,24.23,25.64,26.05,26.46,26.87,27.28,12.41,12.82,24.82,25.23,26.64,27.05,27.46,27.87,28.28,13.41,13.82,25.82,26.23,27.64,28.05,28.46,28.87,29.28,14.41,14.82,15.23,16.23,17.23,18.23,19.23,20.23,21.23,22.23,23.23,24.23,25.23,26.23,27.23,27.64,28.64,29.05,29.46,29.87,30.28,15.41,15.82,16.23,16.64,17.64,18.64,19.64,20.64,21.64,22.64,23.64,24.64,25.64,26.64,27.64,29.05
8.41,8.82,7.41,7.82,25.0,25.41,25.82,26.23,27.23,6.41,6.82,24.0,24.41,24.82,25.82,26.23,5.41,5.82,23.0,23.41,24.82,25.23,4.41,4.82,22.0,22.41,23.82,3.41,3.41,3.8200000000000003,21.0,21.41,22.82,23.23,7.82,6.82,5.82,4.82,3.82,2.82,2.41,2.41,2.82,20.0,20.41,21.82,22.82,6.41,5.41,4.41,3.41,2.41,1.41,1.41,2.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,16.41,17.41,19.0,19.41,20.41,21.41,22.41,7.0,6.0,5.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,1.41,1.41,2.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,16.41,17.41,19.0,19.41,20.41,21.41,22.41,2.41,2.82,14.82,15.82,18.64,19.64,20.64,21.64,22.64,3.41,3.82,15.82,16.23,17.23,18.23,19.23,20.23,21.23,22.23,4.41,4.82,16.82,17.23,18.64,19.64,20.64,21.64,22.64,5.41,5.82,17.82,18.23,19.64,20.05,21.05,22.05,23.05,6.41,6.82,18.82,19.23,20.64,21.05,21.46,22.46,23.46,7.41,7.82,19.82,20.23,21.64,22.05,22.46,22.87,23.87,8.41,8.82,20.82,21.23,22.64,23.05,23.46,23.87,24.28,9.41,9.82,21.82,22.23,23.64,24.05,24.46,24.87,25.28,10.41,10.82,22.82,23.23,24.64,25.05,25.46,25.87,26.28,11.41,11.82,23.82,24.23,25.64,26.05,26.46,26.87,27.28,12.41,12.82,24.82,25.23,26.64,27.05,27.46,27.87,28.28,13.41,13.82,14.23,15.23,16.23,17.23,18.23,19.23,20.23,21.23,22.23,23.23,24.23,25.23,26.23,26.64,27.64,28.05,28.46,28.87,29.28,14.41,14.82,15.23,15.64,16.64,17.64,18.64,19.64,20.64,21.64,22.64,23.64,24.64,25.64,26.64,28.05
8.0,8.41,7.0,7.41,24.0,24.41,24.82,25.23,26.23,6.0,6.41,23.0,23.41,23.82,24.82,25.23,5.0,5.41,22.0,22.41,23.82,24.23,4.0,4.41,21.0,21.41,22.82,4.41,3.0,3.41,20.0,20.41,21.82,22.23,8.82,7.82,6.82,5.82,4.82,3.82,3.41,2.0,2.41,19.0,19.41,20.82,21.82,7.41,6.41,5.41,4.41,3.41,2.41,1.0,1.41,2.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,16.41,18.0,18.41,19.41,20.41,21.41,8.0,7.0,6.0,5.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,2.41,1.0,1.41,2.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,16.41,18.0,18.41,19.41,20.41,21.41,2.0,2.41,13.82,14.82,17.64,18.64,19.64,20.64,21.64,3.0,3.41,14.82,15.23,16.23,17.23,18.23,19.23,20.23,21.23,4.0,4.41,15.82,16.23,17.64,18.64,19.64,20.64,21.64,5.0,5.41,16.82,17.23,18.64,19.05,20.05,21.05,22.05,6.0,6.41,17.82,18.23,19.64,20.05,20.46,21.46,22.46,7.0,7.41,18.82,19.23,20.64,21.05,21.46,21.87,22.87,8.0,8.41,19.82,20.23,21.64,22.05,22.46,22.87,23.28,9.0,9.41,20.82,21.23,22.64,23.05,23.46,23.87,24.28,10.0,10.41,21.82,22.23,23.64,24.05,24.46,24.87,25.28,11.0,11.41,22.82,23.23,24.64,25.05,25.46,25.87,26.28,12.0,12.41,23.82,24.23,25.64,26.05,26.46,26.87,27.28,13.0,13.41,13.82,14.82,15.82,16.82,17.82,18.82,19.82,20.82,21.82,22.82,23.82,24.82,25.23,25.64,26.64,27.05,27.46,27.87,28.28,14.0,14.41,14.82,15.23,16.23,17.23,18.23,19.23,20.23,21.23,22.23,23.23,24.23,25.23,26.23,27.05
8.41,8.0,7.41,7.0,23.0,23.41,23.82,24.23,25.23,6.41,6.0,22.0,22.41,22.82,23.82,24.23,5.41,5.0,21.0,21.41,22.82,23.23,4.41,4.0,20.0,20.41,21.82,5.41,3.41,3.0,19.0,19.41,20.82,21.23,9.82,8.82,7.82,6.82,5.82,4.82,4.41,2.41,2.0,18.0,18.41,19.82,20.82,8.41,7.41,6.41,5.41,4.41,3.41,1.41,1.0,1.41,2.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,17.0,17.41,18.41,19.41,20.41,9.0,8.0,7.0,6.0,5.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,3.41,1.41,1.0,1.41,2.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,17.0,17.41,18.41,19.41,20.41,2.41,2.0,12.82,13.82,16.64,17.64,18.64,19.64,20.64,3.41,3.0,13.82,14.23,15.23,16.23,17.23,18.23,19.23,20.23,4.41,4.0,14.82,15.23,16.64,17.64,18.64,19.64,20.64,5.41,5.0,15.82,16.23,17.64,18.05,19.05,20.05,21.05,6.41,6.0,16.82,17.23,18.64,19.05,19.46,20.46,21.46,7.41,7.0,17.82,18.23,19.64,20.05,20.46,20.87,21.87,8.41,8.0,18.82,19.23,20.64,21.05,21.46,21.87,22.28,9.41,9.0,19.82,20.23,21.64,22.05,22.46,22.87,23.28,10.41,10.0,20.82,21.23,22.64,23.05,23.46,23.87,24.28,11.41,11.0,21.82,22.23,23.64,24.05,24.46,24.87,25.28,12.41,12.0,22.82,23.23,24.64,25.05,25.46,25.87,26.28,13.41,13.0,13.41,14.41,15.41,16.41,17.41,18.41,19.41,20.41,21.41,22.41,23.41,23.82,24.23,24.64,25.64,26.05,26.46,26.87,27.28,14.41,14.0,14.41,14.82,15.82,16.82,17.82,18.82,19.82,20.82,21.82,22.82,23.82,24.82,25.23,26.05
8.82,8.41,7.82,7.41,22.0,22.41,22.82,23.23,24.23,6.82,6.41,21.0,21.41,21.82,22.82,23.23,5.82,5.41,20.0,20.41,21.82,22.23,4.82,4.41,19.0,19.41,20.82,6.41,3.82,3.41,18.0,18.41,19.82,20.23,10.82,9.82,8.82,7.82,6.82,5.82,5.41,2.82,2.41,17.0,17.41,18.82,19.82,9.41,8.41,7.41,6.41,5.41,4.41,2.41,1.41,1.0,1.41,2.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,16.0,16.41,17.41,18.41,19.41,10.0,9.0,8.0,7.0,6.0,5.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,4.41,2.41,1.41,1.0,1.41,2.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.41,16.0,16.41,17.41,18.41,19.41,2.82,2.41,11.82,12.82,15.64,16.64,17.64,18.64,19.64,3.82,3.41,12.82,13.23,14.23,15.23,16.23,17.23,18.23,19.23,4.82,4.41,13.82,14.23,15.64,16.64,17.64,18.64,19.64,5.82,5.41,14.82,15.23,16.64,17.05,18.05,19.05,20.05,6.82,6.41,15.82,16.23,17.64,18.05,18.46,19.46,20.46,7.82,7.41,16.82,17.23,18.64,19.05,19.46,19.87,20.87,8.82,8.41,17.82,18.23,19.64,20.05,20.46,20.87,21.28,9.82,9.41,18.82,19.23,20.64,21.05,21.46,21.87,22.28,10.82,10.41,19.82,20.23,21.64,22.05,22.46,22.87,23.28,11.82,11.41,20.82,21.23,22.64,23.05,23.46,23.87,24.28,12.82,12.41,21.82,22.23,23.64,24.05,24.46,24.87,25.28,13.82,13.41,13.82,14.82,15.82,16.82,17.82,18.82,19.82,20.82,21.82,22.82,23.23,22.82,23.23,23.64,24.64,25.05,25.46,25.87,26.28,14.82,14.41,14.82,15.23,16.23,17.23,18.23,19.23,20.23,21.23,22.23,23.23,24.23,23.82,24.23,25.05
